book_name,chapter_id,entry_id,date,sentence
SofS,c08,chc08_e5,"November 16, 1847",But she is feeling stronger and sits with us in the evening instead of retiring early.
SofS,c08,chc08_e5,"November 16, 1847",Sometimes we tell stories.
SofS,c08,chc08_e5,"November 16, 1847",Mrs. Lyons tells about the early days in this country.
SofS,c08,chc08_e5,"November 16, 1847",Her great-grandparents were French and settled in what was then New France.
SofS,c08,chc08_e5,"November 16, 1847",Her grandmother caused a scandal by wedding an Englishman and raising her children in the English language.
SofS,c08,chc08_e5,"November 16, 1847","Mrs. Lyons also has stories about the Cree, stories that came to her from her grandmother, who heard them from her father, who was a fur trader."
SofS,c08,chc08_e5,"November 16, 1847",Even Mrs. Hall joins in with stories of some of the English kings.
SofS,c08,chc08_e5,"November 16, 1847",Last night while Mrs. Lyons was working on some clothes for the expected babe of a niece in Montreal and Mrs. Lyons and I were knitting socks — she for Mr. Hall and I finishing a pair for Fanny — Lucy asked me to tell a fairy story.
SofS,c08,chc08_e5,"November 16, 1847",I shook my head.
SofS,c08,chc08_e5,"November 16, 1847","While children enjoy my stories, grown-ups in this country do not seem to approve."
SofS,c08,chc08_e5,"November 16, 1847","But Mrs. Hall said that she would love to hear one, so I launched into the tale of the vain princess who refuses all suitors as not being grand enough or handsome enough for her."
SofS,c08,chc08_e5,"November 16, 1847",At last her impatient father marries her off to the ugliest and lowliest man in the kingdom.
SofS,c08,chc08_e5,"November 16, 1847",He takes her to his wee den of a home where she is hard put to keep it clean and tidy and must learn to cook his meals without burning them and darn his socks without pricking herself and bleeding on them.
SofS,c08,chc08_e5,"November 16, 1847",At first she is resentful at her fall from grace.
SofS,c08,chc08_e5,"November 16, 1847",She refuses to kiss her own wed husband but instead puts him off with her haughty ways.
SofS,c08,chc08_e5,"November 16, 1847",But time goes by and she learns that her husband is a good and patient man when she is a good and patient wife.
SofS,c08,chc08_e5,"November 16, 1847",She learns too that he is so wise that people from all around come to him with their problems and he solves them all in a fair way that pleases all parties.
SofS,c08,chc08_e5,"November 16, 1847","To her great surprise, she falls in love with him."
SofS,c08,chc08_e5,"November 16, 1847","And one night when he would kiss her, she lets him."
SofS,c08,chc08_e5,"November 16, 1847",Before her very eyes he is transformed into the most handsome gentleman she has ever seen.
SofS,c08,chc08_e5,"November 16, 1847","The very next day, she learns that he is no rude peasant but is the master of a vast domain and that all the people who came to him with their problems are his subjects, who adore him."
SofS,c08,chc08_e5,"November 16, 1847",“But why didn’t you tell me?” she asked him.
SofS,c08,chc08_e5,"November 16, 1847","“Because I wanted you to love me for myself,” he replied, “and not for what I possess or how I look.” Lucy was pleased to learn that the two lived happily ever after and had two lovely daughters and two brave sons."
SofS,c08,chc08_e5,"November 16, 1847",Even Mrs. Hall and Mrs. Lyons sighed contentedly at the ending.
SofS,c08,chc08_e6,"November 19, 1847",It is nearly one month since Mr. Hall went away to the logging camp.
SofS,c08,chc08_e6,"November 19, 1847","The sky was leaden all day, and there was something ominous in the air."
SofS,c08,chc08_e6,"November 19, 1847","Mrs. Lyons said it was a storm brewing, but when I went outside to get more wood for the fire, it was as still as if the air had been sucked out of all life in the area."
SofS,c08,chc08_e6,"November 19, 1847",I hastened back inside.
SofS,c08,chc08_e6,"November 19, 1847","The evening was starless because of the clouds, and there was no moon to be seen."
SofS,c08,chc08_e6,"November 19, 1847",The dishes had been washed and cleared away and the floors swept.
SofS,c08,chc08_e6,"November 19, 1847",The house was silent.
SofS,c08,chc08_e6,"November 19, 1847","Lucy had been out of sorts all day, so Mrs. Hall put her down in her own bed."
SofS,c08,chc08_e6,"November 19, 1847","Mrs. Lyons and I expected her to come back, but she did not."
SofS,c08,chc08_e6,"November 19, 1847","At last Mrs. Lyons tiptoed to the threshold, and a smile appeared on her lips."
SofS,c08,chc08_e6,"November 19, 1847","“They are asleep in each other’s arms,” she said."
SofS,c08,chc08_e6,"November 19, 1847",“I think maybe the new child will make things easier on her.” “New child?” It took me a minute to understand that a new babe was on its way.
SofS,c08,chc08_e6,"November 19, 1847",I had had no inkling.
SofS,c08,chc08_e6,"November 19, 1847",Mrs. Lyons smiled and nodded.
SofS,c08,chc08_e6,"November 19, 1847",I hoped it would bring a fresh smile to Mrs. Hall’s face.
SofS,c08,chc08_e6,"November 19, 1847",Mrs. Lyons asked me to tell her a story.
SofS,c08,chc08_e6,"November 19, 1847","I was well into one about a leprechaun when, of a sudden, the very blood in my veins turned to ice and I stopped the tale, for didn’t I hear the wail of the banshee?"
SofS,c08,chc08_e6,"November 19, 1847",Mrs. Lyons said I looked as if I’d seen a ghost.
SofS,c08,chc08_e6,"November 19, 1847",Just then something crashed to the floor.
SofS,c08,chc08_e6,"November 19, 1847",It was a small likeness of Mr. Hall’s mother.
SofS,c08,chc08_e6,"November 19, 1847","I stifled a scream, for everyone knows that when a picture falls off the wall, it foretells a death."
SofS,c08,chc08_e6,"November 19, 1847",And with the wail of the banshee I had heard … Someone was going to die.
SofS,c08,chc08_e6,"November 19, 1847",I knew it in my heart.
SofS,c08,chc08_e6,"November 19, 1847",But I did not say a word to Mrs. Lyons for I did not think she would believe me.
SofS,c08,chc08_e7,"November 20, 1847",I was right.
SofS,c08,chc08_e7,"November 20, 1847",Someone had died.
SofS,c08,chc08_e7,"November 20, 1847",And Mr. Hall has been very badly injured.
SofS,c08,chc08_e7,"November 20, 1847",Here is what happened.
SofS,c08,chc08_e7,"November 20, 1847","This morning, shortly after I had stirred the fire, I heard a noise, a whinny."
SofS,c08,chc08_e7,"November 20, 1847",I was sure of it.
SofS,c08,chc08_e7,"November 20, 1847","And right enough, when I looked outside, I saw a man in a sleigh turning off the road in the distance and making toward the house."
SofS,c08,chc08_e7,"November 20, 1847",I ran to get Mrs. Hall and found her at the window in the front room.
SofS,c08,chc08_e7,"November 20, 1847",She had seen the sleigh as well.
SofS,c08,chc08_e7,"November 20, 1847","As first she looked merely puzzled, wondering no doubt about the identity of the visitor."
SofS,c08,chc08_e7,"November 20, 1847","But her look of expectation turned to a frown and I heard her say, “It’s Frederick Nearing."
SofS,c08,chc08_e7,"November 20, 1847",But where is —” She stopped before she finished her question.
SofS,c08,chc08_e7,"November 20, 1847","I cannot be sure, but I think she spotted what I had seen — a large bundle in the sleigh."
SofS,c08,chc08_e7,"November 20, 1847","Without stopping to protect herself against the cold, she ran out into the yard."
SofS,c08,chc08_e7,"November 20, 1847",Mrs. Lyons grabbed a shawl — as did I — and ran after her.
SofS,c08,chc08_e7,"November 20, 1847",Nearing pulled up the sleigh and gazed down at Mrs. Hall.
SofS,c08,chc08_e7,"November 20, 1847","He looked weary as he said, “There was an accident.” Mrs. Hall moaned and reached for the blanket-wrapped bundle, which, I now saw, was as big as a man."
SofS,c08,chc08_e7,"November 20, 1847",Nearing grabbed her hand before she could lift the blanket.
SofS,c08,chc08_e7,"November 20, 1847","“It’s Duncan Webley under there,” he said gently."
SofS,c08,chc08_e7,"November 20, 1847",He and Mr. Hall had been in an accident at the logging camp.
SofS,c08,chc08_e7,"November 20, 1847",Nearing was on his way to tell Mrs. Webley.
SofS,c08,chc08_e7,"November 20, 1847","Mr. Hall is in Sherbrooke, alive but badly hurt."
SofS,c08,chc08_e7,"November 20, 1847","Nearing said he would call back for Mrs. Hall after he visited Mrs. Webley, and would take her to Sherbrooke."
SofS,c08,chc08_e7,"November 20, 1847",I am ashamed to say that I was relieved that the death that had been foretold was not Mr. Hall’s.
SofS,c08,chc08_e7,"November 20, 1847",Mrs. Hall hurried inside to prepare for her trip.
SofS,c08,chc08_e8,"November 21, 1847","Mrs. Hall has gone to Sherbrooke, leaving Lucy in the care of Mrs. Lyons and me."
SofS,c08,chc08_e8,"November 21, 1847",Nearing came back to get her he told us more about what had happened.
SofS,c08,chc08_e8,"November 21, 1847","He said that the demand for timber is so great in Europe that the men were pressed to work well into the evenings, piling up logs by the light of fires."
SofS,c08,chc08_e8,"November 21, 1847","He also says that many of the men are new to timbering and that, because of this, there are many accidents."
SofS,c08,chc08_e8,"November 21, 1847",Mr. Hall was returning to camp when he saw two other men — Mr. Webley was one of them — piling logs.
SofS,c08,chc08_e8,"November 21, 1847",Mr. Webley turned to greet him.
SofS,c08,chc08_e8,"November 21, 1847","He did not notice when one of the logs, then the rest, started to roll toward him."
SofS,c08,chc08_e8,"November 21, 1847",But Mr. Hall saw.
SofS,c08,chc08_e8,"November 21, 1847",He shouted to the two men.
SofS,c08,chc08_e8,"November 21, 1847","The first bolted out of the way, but Mr. Webley did not understand what the problem was."
SofS,c08,chc08_e8,"November 21, 1847",Mr. Hall raced forward to try to push him aside.
SofS,c08,chc08_e8,"November 21, 1847",He failed.
SofS,c08,chc08_e8,"November 21, 1847","The logs fell on top of Mr. Webley, killing him almost at once."
SofS,c08,chc08_e8,"November 21, 1847","Some fell on top of Mr. Hall too, pinning him to the ground and crushing the right side of his body."
SofS,c08,chc08_e8,"November 21, 1847","Nearing said that he was lucky to be alive, although he confided to Mrs. Lyons and me that his arm is very bad and that he might lose it."
SofS,c08,chc08_e8,"November 21, 1847",Mrs. Lyons wept when she heard this.
SofS,c08,chc08_e8,"November 21, 1847",She thinks the world of Mr. Hall.
SofS,c08,chc08_e9,"November 30, 1847","Mrs. Lyons and I have been carrying on these past few days, keeping the house clean and snug and amusing Lucy with games and songs."
SofS,c08,chc08_e9,"November 30, 1847",She asks constantly for her parents.
SofS,c08,chc08_e9,"November 30, 1847",She has never been separated from both of them at the same time.
SofS,c08,chc08_e9,"November 30, 1847","Indeed, I find it strange to be here without them."
SofS,c09,chc09_e1,"December 1, 1847","This morning we were all in the kitchen — Mrs. Lyons was making soup, and Lucy was helping me measure flour for some bread — when I heard a distant jingle."
SofS,c09,chc09_e1,"December 1, 1847",I looked up and saw that Mrs. Lyons had an ear cocked to the window.
SofS,c09,chc09_e1,"December 1, 1847",So did Lucy.
SofS,c09,chc09_e1,"December 1, 1847",We all three rushed to see who it was.
SofS,c09,chc09_e1,"December 1, 1847","Lucy was the most excited, as she was sure it must be her ma and da."
SofS,c09,chc09_e1,"December 1, 1847",But it was not.
SofS,c09,chc09_e1,"December 1, 1847",It was Mr. and Mrs. Fenton and Fanny.
SofS,c09,chc09_e1,"December 1, 1847",They were solemn-faced when they came into the house.
SofS,c09,chc09_e1,"December 1, 1847","Mrs. Lyons offered to make some tea, and Mrs. Fenton accepted, but Mr. Fenton said that he could not stay."
SofS,c09,chc09_e1,"December 1, 1847","He looked uncomfortably at Mrs. Fenton, who told Fanny to take Lucy into the kitchen to see if there was any cake."
SofS,c09,chc09_e1,"December 1, 1847","After they had gone, Mrs. Fenton told us the news."
SofS,c09,chc09_e1,"December 1, 1847",They had received word from Mrs. Hall.
SofS,c09,chc09_e1,"December 1, 1847",Mr. Hall is very badly injured.
SofS,c09,chc09_e1,"December 1, 1847","His leg has been broken in many places, and his arm so badly crushed that it became infected and the doctor had had no choice but to amputate it."
SofS,c09,chc09_e1,"December 1, 1847","Mrs. Lyons gasped when she heard this, and I felt hot tears run down my cheeks."
SofS,c09,chc09_e1,"December 1, 1847",Mr. Hall was never idle.
SofS,c09,chc09_e1,"December 1, 1847","He always kept himself busy, working to improve his farm."
SofS,c09,chc09_e1,"December 1, 1847",In the evening he liked nothing better than to work on a new piece of furniture and decorate it with patterns he cut into the wood.
SofS,c09,chc09_e1,"December 1, 1847",How would he be able to do that with one arm?
SofS,c09,chc09_e1,"December 1, 1847",How would he manage all that had to be done about the place with one arm?
SofS,c09,chc09_e1,"December 1, 1847",Mrs. Fenton said that the Halls are not going to return home immediately.
SofS,c09,chc09_e1,"December 1, 1847",They plan to stay in Sherbrooke until Mr. Hall is strong and able to get around.
