book_name,chapter_id,entry_id,date,sentence
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",I held Noah’s hand while Missus Long unwrapped the bandages.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","She was as careful as could be, but even so Noah just screamed out."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","When I saw the wound, I near fainted."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","The doctor had said it wasn’t too bad and would heal, but it looked dreadful."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","It was red and puffy, and stitched together with what looked like thread."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","Right in the middle of his leg, just above the knee."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",Missus Long gave Noah a piece of leather and told him to bite down on it hard.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",I soon saw why.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",The doctor had sent her a bottle of carbolic acid and told her to wash the wound with it before she put a new dressing on.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","When she poured it over the wound Noah made the most horrible sound, even though his teeth were tightly closed around the leather strip."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",Tears just poured down his cheeks.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",He held my hand so hard it’s all bruised.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","When she had finished and bound the wound up again, Missus Long sat back and I saw she was shaking all over."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","“Thank the Lord we don’t have to do that again for five days,” she said."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",She gave Noah a hug and went to see to the fire.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",I just sat there with Noah.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","After a while he seemed to sleep, so I got up, careful not to wake him, and went off to school."
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",Went back after school.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",Noah is still sleeping.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863",I’ll go back again tomorrow.
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","But I can’t help thinking, what if Thomas is wounded bad like Noah and lying in some tent somewhere with no family to see to him?"
DRtoF,c10,chc10_e3,"Wednesday, December 2
nd
, 1863","Oh, how I wish this war would end and he would come home!"
DRtoF,c10,chc10_e4,"Thursday, December 3
rd
, 1863",Noah was sitting up and looked a bit better today.
DRtoF,c10,chc10_e4,"Thursday, December 3
rd
, 1863",I sat with him until suppertime.
DRtoF,c10,chc10_e5,"Saturday, December 5
th
, 1863",Noah is a bit better.
DRtoF,c10,chc10_e6,"Sunday, December 6
th
, 1863",I said a little prayer for Noah at church today.
DRtoF,c10,chc10_e7,"Monday, December 7
th
, 1863",I helped Missus Long change the dressing again today.
DRtoF,c10,chc10_e7,"Monday, December 7
th
, 1863","Thank the good Lord the wound is healing well, although it still pained Noah something terrible while we were doing it."
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863",I took my reader over to Noah today.
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863",Thought it would do him good to get back to work.
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863","He was grateful, but he says he won’t go back to school."
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863","He won’t be going back to the lumber camp either, thank goodness, but he’s going to go out to the farm when his father and brothers come back in the spring."
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863",I can’t blame him.
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863","I know they’ll need him to work the land and do the planting, but it is a waste."
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863","He won’t be up and walking for a time, though, so I’ll make sure he doesn’t forget his letters."
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863",I know Missus Long is happy to have him back here with her for the winter.
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863",She told him about the new baby coming in the spring and he was glad about that.
DRtoF,c10,chc10_e8,"Tuesday, December 8
th
, 1863",He’ll be a help to her this winter once he’s up and about.
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",It’s my birthday today!
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","When I came into the kitchen for breakfast, there was a wrapped parcel sitting on the table at my place."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",It was new boots!
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","I admit I needed them, as my feet get powerful cold with the snow here."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",I gave Mama and Papa a big hug to thank them.
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","I don’t know how they could afford them, but somehow they did."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","I thought of Mama wanting that sewing machine so much, and I’m very afraid she used the money she was saving up for it on those boots."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","When I started to ask, though, she just gave me another extra-special-hard hug."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","“Don’t you worry your mind about that,” she said."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","“You need boots, you’re going to have them.” Then Mama made us a stew with a rabbit that Papa trapped."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",It was so good!
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","Mama told me to take some over to Missus Long and Noah, so I did after supper."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",Wearing my new boots.
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",I do feel truly loved.
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","Can’t help remembering one thing, though."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863","On my birthdays when I was little, before she got sold off, Sarah used to scoop me up into her lap, wrap her arms around me, and sing a special birthday song just for me."
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",Now I’ve made myself cry.
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",I’ll stop this minute.
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",It’s been a lovely day and I won’t spoil it.
DRtoF,c10,chc10_e9,"Wednesday, December 16
th
, 1863",Going to say a special prayer for Sarah instead.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",The most amazing thing.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",Amelia turned up at our church this morning.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",I couldn’t believe it when I saw her standing there at the back.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863","She looked real shy, so I went and sat beside her."
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863","When I asked her whatever possessed her to do such a thing, she just said that she was sorry for what she said and she wanted to be friends again."
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863","She said I was never to home when she came over, and I wouldn’t talk to her at school, so she decided to come to our church."
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",She just snuck over before their own church service.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",I guessed Missus Pearce would have a fit if she knew that Amelia had come to the coloured church and I asked her what she would do if her mother found out.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863","She just raised her eyebrows like her mother does and said, “I’ll cross that bridge when I come to it,” and we both burst out laughing."
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",That’s one of Missus Pearce’s favourite sayings and Amelia sounded just like her.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863","Father Miller looked hard at us and we managed to stop laughing, but we both had little smiles on our faces for the rest of the service."
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863","I wanted her to stay and meet Father Miller, but she didn’t dare."
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",She just slipped out fast when the service ended.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",Who would have ever thought she would do such a thing?
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",That was real brave on her part.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",The white folks would definitely not approve.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863",I guess Amelia really is a good friend.
DRtoF,c10,chc10_e10,"Sunday, December 20
th
, 1863","I’m glad she is, and I don’t want to fight with her ever again, no matter what her mother says or does."
DRtoF,c10,chc10_e11,"Monday, December 21
st
, 1863",School’s over until the new year and we’re getting ready for Christmas.
DRtoF,c10,chc10_e11,"Monday, December 21
st
, 1863",Our first Christmas in Canada.
DRtoF,c10,chc10_e11,"Monday, December 21
st
, 1863","Our first Christmas as free folk, not slaves!"
DRtoF,c10,chc10_e12,"Tuesday, December 22
nd
, 1863",Us children from the cabins helped Mister and Missus Frost with decorating their house.
DRtoF,c10,chc10_e12,"Tuesday, December 22
nd
, 1863","We cut pine branches and brought them back, and Missus Frost has them over the fireplace and all around the stairs."
DRtoF,c10,chc10_e12,"Tuesday, December 22
nd
, 1863",It looks real pretty.
DRtoF,c10,chc10_e12,"Tuesday, December 22
nd
, 1863",Then they brought in a huge pine tree.
DRtoF,c10,chc10_e12,"Tuesday, December 22
nd
, 1863","In Virginia, our Master and Missus Jackson used to decorate up the Big House at Christmas and have great parties, and they sent round leftover food from the Big House after Christmas Day, but there was never very much of it."
DRtoF,c10,chc10_e12,"Tuesday, December 22
nd
, 1863",Mister and Missus Frost are different.
DRtoF,c10,chc10_e12,"Tuesday, December 22
nd
, 1863",They invited all of us who are living in their cabins to come by on Christmas Eve after church.
DRtoF,c10,chc10_e12,"Tuesday, December 22
nd
, 1863",It will be really special.
DRtoF,c10,chc10_e13,"Wednesday, December 23
rd
, 1863",It’s snowing again.
DRtoF,c10,chc10_e13,"Wednesday, December 23
rd
, 1863",More than before.
DRtoF,c10,chc10_e13,"Wednesday, December 23
rd
, 1863","I haven’t dared set toe outside the cabin, even with my new boots."
DRtoF,c10,chc10_e13,"Wednesday, December 23
rd
, 1863",The wind is howling and the snow is swirling around so bad I can’t see our outhouse.
DRtoF,c10,chc10_e13,"Wednesday, December 23
rd
, 1863",Guess we’ll use the buckets until this is over.
DRtoF,c10,chc10_e13,"Wednesday, December 23
rd
, 1863",I know I’m not going out in it.
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863",Christmas Eve!
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863",The snow has stopped and the sun came out.
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","The sky was so blue this morning I couldn’t believe it, and the snow was pure white and sparkling so much I couldn’t even look at it without squinting."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","Joseph, of course, was going crazy, wanting to get out and play in it, and some of the other children were hooting and hollering out there, throwing snow around at each other, so I bundled him up as best as I could and put just about all the clothes I own on me, and out we went."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","Mama has relented and let Boze sleep in the house because it’s so cold, so he came out, too."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","He tore around in a frenzy, biting snow and rolling and burying his whole face in it, then coming up snorting."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","I threw snowballs for him and he caught them in his teeth, then shook his head in surprise when the snow sprayed all over him."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","Then the children threw snow at me, and I threw snow back at them."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863",I forgot my dignity completely and just played.
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863",It was fun.
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863",I left Joseph with his friends and made my way over to the Longs’.
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","Noah was sitting by the window, just staring out."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","“Did you ever see the like of this?” I asked, but he just grinned at me."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","“Snows like this in Ohio every winter,” he said."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","“You’re just a soft little Southern gal.” I was about to get riled, then I saw he was only teasing me and I laughed, too."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863",It was good to see him feeling so fine.
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","We’re going to church tonight, then over to Mister and Missus Frost at Sheldon Place."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","I’m excited, but mixed in with that is a lot of sadness."
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863",I wonder where Thomas is.
DRtoF,c10,chc10_e14,"Thursday, December 24
th
, 1863","Not much celebrating on Christmas Eve when you’re fighting a war, I expect."
DRtoF,c10,chc10_e15,"Saturday, December 26
th
, 1863","Well, we had a fine Christmas, in spite of our sadness."
DRtoF,c10,chc10_e15,"Saturday, December 26
th
, 1863",We went to church on Christmas Eve.
DRtoF,c10,chc10_e15,"Saturday, December 26
th
, 1863","There wasn’t a moon, and even though the stars were shining more bright than I’ve ever seen them, it was deep dark, and we had to carry a lantern with us."
DRtoF,c10,chc10_e15,"Saturday, December 26
th
, 1863","The snow crunched under our feet as we walked, and it was so cold it was fierce, but our little church was good and warm inside."
DRtoF,c10,chc10_e15,"Saturday, December 26
th
, 1863",Father Miller had the wood stove going and the church was packed with people.
DRtoF,c10,chc10_e15,"Saturday, December 26
th
, 1863","Christmas is such a family time, though, I couldn’t stop thinking about Thomas, and wondering where Sarah, Daniel and Caleb were."
