book_name,chapter_id,entry_id,date,sentence
PasWide,01,ch01_e88,September 27,"Dad has been a farm worker, a blacksmith’s helper, a grain elevator cleaner and a railway track repairman."
PasWide,01,ch01_e88,September 27,Mother has been an egg lady.
PasWide,01,ch01_e88,September 27,Mr. Burgess has been very kind to us but William is the only one with a proper job.
PasWide,01,ch01_e88,September 27,"Hope we don’t end up like Uncle Alf, owing money and living in a dirt house."
PasWide,01,ch01_e88,September 27,If we were at home William would be out playing conkers with his school friends on Halley Road.
PasWide,01,ch01_e88,September 27,Here he is working like a grown-up man.
PasWide,01,ch01_e88,September 27,"This makes me feel a bit sad, as though he is a stranger."
PasWide,01,ch01_e89,September 28,A Hero Hans wasn’t in school today because he is working on the harvest.
PasWide,01,ch01_e89,September 28,Ralph Battrum and Lars Hansen were away too.
PasWide,01,ch01_e89,September 28,"In my reader today I read all about Edith Cavell, who was a heroic nurse in the Great War."
PasWide,01,ch01_e89,September 28,She cared for all the suffering and wounded soldiers and then she helped some Belgian soldiers escape from the Germans.
PasWide,01,ch01_e89,September 28,The Germans found out and they put her in prison and then they shot her.
PasWide,01,ch01_e89,September 28,She was a “noble character.” I think she sounds like a saint.
PasWide,01,ch01_e90,September 30,The Reader First month of school and Gladys has already read everything in the primer.
PasWide,01,ch01_e90,September 30,Miss Hutchinson says she can go on to the Canadian Reader Book One .
PasWide,01,ch01_e91,October 1,"Thunder and Kindness Today was very hot, like being under a pile of blankets."
PasWide,01,ch01_e91,October 1,"At recess we were all playing anti-I-over across the school roof when all of a sudden, out of nowhere, there was a huge crash of thunder."
PasWide,01,ch01_e91,October 1,The ground shivered.
PasWide,01,ch01_e91,October 1,I looked over at the swings where Harry was waiting for his turn and he was crouched on the ground with his hands over his ears and his eyes squeezed shut.
PasWide,01,ch01_e91,October 1,I started over to talk to him when Miss Hutchinson picked him up and took him inside.
PasWide,01,ch01_e91,October 1,When we came in from recess Miss Hutchinson was cuddling Harry on her lap.
PasWide,01,ch01_e91,October 1,His eyes were still shut.
PasWide,01,ch01_e91,October 1,On the blackboard was written.
PasWide,01,ch01_e91,October 1,“Go on with your work.
PasWide,01,ch01_e91,October 1,Nobody is to tease Harry about this.” Miss Hutchinson is a very kind person.
PasWide,01,ch01_e91,October 1,Harry likes to hear about bombs and such.
PasWide,01,ch01_e91,October 1,He loves William’s stories about hiding in the cellar during the bombing raids in London.
PasWide,01,ch01_e91,October 1,But he hates loud noises in real life.
PasWide,01,ch01_e91,October 1,I think he had better give up his plan to be an anarchist.
PasWide,01,ch01_e91,October 1,He’s not going to be very good at blowing things up.
PasWide,01,ch01_e92,October 2,Harvest Today I went over to Elizabeth’s to help take doughnuts to the harvesters.
PasWide,01,ch01_e92,October 2,"The harvesters have their breakfast (bacon, sausages, eggs, pancakes, toast, jam and apple pie) at five o’clock, so by nine o’clock they need more food."
PasWide,01,ch01_e92,October 2,Mrs. Muller’s doughnuts are delicious.
PasWide,01,ch01_e92,October 2,"No, delicious isn’t the right word."
PasWide,01,ch01_e92,October 2,It is too little.
PasWide,01,ch01_e92,October 2,They are manna.
PasWide,01,ch01_e92,October 2,"Last Sunday in church, Mr. Quigley read the lesson about the children of Israel lost in the wilderness and how God sent them manna in the morning."
PasWide,01,ch01_e92,October 2,Mr. Quigley said that the Bible said that manna was like wafers made with honey and we should think of the most delicious thing we could.
PasWide,01,ch01_e92,October 2,I thought of Mrs. Muller’s doughnuts.
PasWide,01,ch01_e92,October 2,She piles those doughnuts into big baskets lined with napkins and Elizabeth and I take them out to the fields.
PasWide,01,ch01_e92,October 2,Then when we come back Mrs. Muller gives us little round doughnut holes.
PasWide,01,ch01_e92,October 2,Then we went out to watch the threshing machine.
PasWide,01,ch01_e92,October 2,It is a wonder.
PasWide,01,ch01_e92,October 2,It looks like a hungry animal gobbling the sheaves of grain.
PasWide,01,ch01_e92,October 2,You can watch it for hours without getting bored.
PasWide,01,ch01_e92,October 2,Gears and wheels and belts and big knives and a big steam engine.
PasWide,01,ch01_e92,October 2,Grain spilling into the granary and straw blowing out a pipe and making a big pile.
PasWide,01,ch01_e92,October 2,Mr. Muller walks around oiling and greasing and adjusting bits of machinery.
PasWide,01,ch01_e92,October 2,It is the first time I’ve seen him smile.
PasWide,01,ch01_e92,October 2,One more thing about doughnuts and manna.
PasWide,01,ch01_e92,October 2,The best part of the Bible story is how the children of Israel aren’t allowed to save any of their manna for the next day.
PasWide,01,ch01_e92,October 2,If they try it the manna gets worms in it and goes all nasty.
PasWide,01,ch01_e92,October 2,Mrs. Muller wouldn’t need to worry about that.
PasWide,01,ch01_e92,October 2,There would be no chance of finding worms in the doughnuts the next day because the harvesters never leave ANY LEFTOVERS.
PasWide,01,ch01_e93,October 3,Harvest Done The harvest is over and I think there is going to be trouble at Elizabeth’s house.
PasWide,01,ch01_e93,October 3,Today just as we were getting ready to take out the doughnuts all the men arrived home.
PasWide,01,ch01_e93,October 3,Nine o’clock in the morning and the harvest was done!
PasWide,01,ch01_e93,October 3,"Mrs. Muller took a kitchen chair out to the yard and put a basin of water on it, and a towel over the back and the men took off their shirts."
PasWide,01,ch01_e93,October 3,"When they take off their shirts it is like they still have pale shirts on, with brown necks and arms and the rest white."
PasWide,01,ch01_e93,October 3,They started washing and spraying drops of water over the yard and running water through their hair.
PasWide,01,ch01_e93,October 3,"All those drops of water just lay in the dust, not sinking in."
PasWide,01,ch01_e93,October 3,"The men ate doughnuts and drank coffee and larked about, whooping, and carrying on like it was the last day of school."
PasWide,01,ch01_e93,October 3,One of the harvesters juggled doughnuts and another one walked on his hands.
PasWide,01,ch01_e93,October 3,Mr. Muller didn’t fool about though.
PasWide,01,ch01_e93,October 3,He didn’t eat doughnuts either.
PasWide,01,ch01_e93,October 3,He’s like that thin man in Mother Goose: “Jack Spratt would eat no fat.” But then Gerhard threw his hat way up into the tree.
PasWide,01,ch01_e93,October 3,"All the men laughed and one said, “How are you going to get your hat down?” There was a long silence and then Gerhard said, “I don’t need to get it down."
PasWide,01,ch01_e93,October 3,I don’t need that hat.
PasWide,01,ch01_e93,October 3,That’s it.
PasWide,01,ch01_e93,October 3,I got in this harvest and now I’m never going to farm one more minute in my entire life.” The words just sat there like drops of water in the dust.
PasWide,01,ch01_e93,October 3,"Gerhard didn’t sound angry, just very clear."
PasWide,01,ch01_e93,October 3,I saw Hans and Elizabeth all sneak looks at their father.
PasWide,01,ch01_e93,October 3,I did too.
PasWide,01,ch01_e93,October 3,He looked like his face was made of rock.
PasWide,01,ch01_e93,October 3,And he just turned and went into the house.
PasWide,01,ch01_e93,October 3,Gerhard went back to his doughnut.
PasWide,01,ch01_e93,October 3,I wonder what will happen.
PasWide,01,ch01_e93,October 3,Elizabeth will tell me.
PasWide,01,ch01_e94,October 4,Harvesters Home Dad and William are home.
PasWide,01,ch01_e94,October 4,Tonight at supper they told us all about threshing.
PasWide,01,ch01_e94,October 4,Dad drove the rack and team.
PasWide,01,ch01_e94,October 4,William was a spike pitcher.
PasWide,01,ch01_e94,October 4,That is the person who loads bundles with the pitchfork.
PasWide,01,ch01_e94,October 4,He said that after his first day he was so weary that he couldn’t even eat his supper.
PasWide,01,ch01_e94,October 4,"The farm family was so sorry for him that they let him sleep in their spare bedroom, rather than in the granary on a cot with the rest of the crew."
PasWide,01,ch01_e94,October 4,But it wasn’t much of a favour because the bed had bedbugs and he didn’t sleep a wink!
PasWide,01,ch01_e94,October 4,But after that things got easier and he loved the food.
PasWide,01,ch01_e94,October 4,"Later, when we were alone, William told me that a man on their crew got his hand caught in the machinery and lost two fingers."
PasWide,01,ch01_e94,October 4,William is blinking a lot again.
PasWide,01,ch01_e95,October 5,A Package from Eaton’s My long underwear arrived.
PasWide,01,ch01_e95,October 5,Two pairs.
PasWide,01,ch01_e95,October 5,They are scratchy and they make me look lumpy.
PasWide,01,ch01_e95,October 5,Mother says I have to wear them even though it is hardly cold at all.
PasWide,01,ch01_e95,October 5,I’m sure that Renee Adoree never had to wear long underwear.
PasWide,01,ch01_e96,October 6,News from the Mullers Gerhard is gone.
PasWide,01,ch01_e96,October 6,Elizabeth says he was very cheerful and helpful for a few days and this morning he was gone.
PasWide,01,ch01_e96,October 6,He left a note saying he was going to Calgary and that they were not to worry.
PasWide,01,ch01_e96,October 6,Elizabeth says her father read the note out loud and then he crumpled it up and threw it in the stove.
PasWide,01,ch01_e96,October 6,Then he said they were not to mention Gerhard again.
PasWide,01,ch01_e96,October 6,Elizabeth said that Gerhard didn’t even say goodbye to her.
PasWide,01,ch01_e96,October 6,I feel sorry for Elizabeth with such a stern father.
PasWide,01,ch01_e96,October 6,"If William ran away from home (maybe you can’t call it running away when someone is sixteen, like Gerhard) Dad would never say he wouldn’t talk about him."
PasWide,01,ch01_e96,October 6,Elizabeth was very quiet in school today.
PasWide,01,ch01_e96,October 6,She’s biting her nails again.
PasWide,01,ch01_e96,October 6,Herman was so naughty that Miss Hutchinson made him stand in a corner.
PasWide,01,ch01_e96,October 6,And Hans didn’t come to school.
PasWide,01,ch01_e96,October 6,I wonder if Gerhard said goodbye to Worm-Emily Piggott?
PasWide,01,ch01_e97,October 9,The Truth About Long Underwear It stretches.
PasWide,01,ch01_e97,October 9,Every day the legs get longer and longer.
PasWide,01,ch01_e97,October 9,After the third day you have to roll them up.
PasWide,01,ch01_e97,October 9,By Friday – elephant legs!
PasWide,01,ch01_e98,October 10,Marrow Memories Harvest Festival at church today.
PasWide,01,ch01_e98,October 10,The flowers and fruit made it look just like St. Edmund’s at home.
PasWide,01,ch01_e98,October 10,I must have started thinking about home because there were big squashes on the altar steps and whilst the sermon was on I remembered the time Ethel and I wrote rude words with pins on her father’s baby vegetable marrows.
PasWide,01,ch01_e98,October 10,The marrows grew and grew and the rude words grew and grew.
PasWide,01,ch01_e98,October 10,Nobody knew who had done it.
PasWide,01,ch01_e98,October 10,I almost started to laugh so I had to pretend I was coughing.
PasWide,01,ch01_e98,October 10,Why does church make me get the giggles?
PasWide,01,ch01_e99,October 12,Worry Dot is sick.
PasWide,01,ch01_e99,October 12,When I went to get her from the barn after school she was lying down and she wouldn’t get up.
PasWide,01,ch01_e99,October 12,I didn’t know what to do but Miss Hutchinson said I should go to the livery stable and get Mr. Battrum.
PasWide,01,ch01_e99,October 12,He said that it was likely colic and he came over to the school with some ginger and turpentine.
PasWide,01,ch01_e99,October 12,But Dot still didn’t get up.
PasWide,01,ch01_e99,October 12,Mr. Battrum said it would take a while and we should just walk home.
PasWide,01,ch01_e99,October 12,He said he would keep an eye on Dot until tomorrow.
PasWide,01,ch01_e99,October 12,It was a long sad walk home.
PasWide,01,ch01_e99,October 12,Harry held my hand and tried to cheer me up by saying riddles.
